"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"DSVF0303010112","03/02/2023","General Motors De Argentina S R L","Nippon Seiki De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","46"
"DSVF0303010186","03/02/2023","General Motors De Argentina S R L","Grupo Abc De Mexico Av Norte","Automotive","Houston, Tx","Veracruz","Mexico","1.5","66"
"DSVF0303010286","03/02/2023","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","122"
"DSVF0303010187","03/02/2023","General Motors De Argentina S R L","Tenneco Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","326"
"DSVF0303010096","03/02/2023","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","440"
"DSVF0303010027","03/02/2023","General Motors De Argentina S R L","Reutter Fg S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","144"
"DSVF0303010285","03/02/2023","General Motors De Argentina S R L","Tenneco Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","462"
"DSVF0303010188","03/02/2023","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","604"
"DSVF0303010129","03/02/2023","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","898"
"DSVF0302120783","27/01/2023","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","440"
"DSVF0303010092","27/01/2023","General Motors De Argentina S R L","Sodecia Ramos D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","91"
"DSVF0303010040","27/01/2023","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","462"
"DSVF0302120723","27/01/2023","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","5.75","45810"
"DSVF0302120827","27/01/2023","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","102"
"DSVF0302120826","27/01/2023","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","608"
"DSVF0303010017","27/01/2023","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","490"
"DSVF0303010126","27/01/2023","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","116"
"DSVF0303010149","27/01/2023","General Motors De Argentina S R L","Cikautxo De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","71"
"DSVF0303010189","27/01/2023","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","105"
"DSVF0302120792","27/01/2023","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1938"
"DSVF0302120264","27/01/2023","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","2","682030"
"DSVF0303010089","27/01/2023","General Motors De Argentina S R L","Iee Sensing Gdl Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","125"
"NAQABUE136655V","27/01/2023","General Motors De Argentina S R L","Gates De Mexico S A De C V","Correas Transmision","Houston, Tx","Veracruz","Mexico","1","2244"
"DSVF0303010035","27/01/2023","General Motors De Argentina S R L","Elring Klinger Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","201"
"DSVF0303010106","27/01/2023","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","304"
"DSVF0303010128","27/01/2023","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1996"
"DSVF0303010094","27/01/2023","General Motors De Argentina S R L","Gates De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","374"
"DSVF0302120825","27/01/2023","General Motors De Argentina S R L","Sodecia Ramos D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","199"
"DSVF0302120790","27/01/2023","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","1.5","462"
"DSVF0302120644","27/01/2023","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","2","609600"
"DSVF0302120760","22/01/2023","General Motors De Argentina S R L","Mahle De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","636"
"DSVF0302120679","22/01/2023","General Motors De Argentina S R L","Filtertek De Mexico","Automotive","Houston, Tx","Veracruz","Mexico","1.5","936"
"DSVF0302120714","22/01/2023","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","81"
"DSVF0302120482","22/01/2023","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","160"
"DSVF0302120586","22/01/2023","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","44"
"DSVF0302120489","22/01/2023","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","440"
"NAQABUE136520V","22/01/2023","General Motors De Argentina S R L","Zkw Mexico S A De C V","Faros Para Uso Automotriz","Houston, Tx","Veracruz","Mexico","1.5","7027"
"DSVF0302120402","22/01/2023","General Motors De Argentina S R L","Caucho Metal D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","4286"
"DSVF0302120516","22/01/2023","General Motors De Argentina S R L","Elring Klinger Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","428"
"DSVF0302120462","22/01/2023","General Motors De Argentina S R L","Reutter Fg S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","157"
"NAQABUE136666V","22/01/2023","General Motors De Argentina S R L","Srg Global Mexico S De R L De C V","Parrillas Adorno Proteccion Para Radiado","Houston, Tx","Veracruz","Mexico","1.5","7027"
"DSVF0302120699","22/01/2023","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","304"
"DSVF0302120357","22/01/2023","General Motors De Argentina S R L","Visscher Caravelle Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1613"
"DSVF0302120537","22/01/2023","General Motors De Argentina S R L","Henniges Automotive De Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","267"
"DSVF0302120722","22/01/2023","General Motors De Argentina S R L","Grupo Abc De Mexico Av Norte","","Houston, Tx","Veracruz","Mexico","1.5","251"
"DSVF0302120600","22/01/2023","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","53"
"DSVF0302120725","22/01/2023","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","30"
"DSVF0302120569","22/01/2023","General Motors De Argentina S R L","Srg Global Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","114"
"NAQABUE136649V","22/01/2023","General Motors De Argentina S R L","Transnav S A De C V","Piezas Defensa Uso Automotriz","Houston, Tx","Veracruz","Mexico","1.5","7027"
"DSVF0302120721","22/01/2023","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","81"
"SEAU223988228","19/01/2023","General Motors De Argentina S R L","Henniges Automotive Mexico Torreo","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Tampico","Mexico","1.5","3989.41"
"SEAU223719217","19/01/2023","General Motors De Argentina S R L","General Motors De Mexico S De R L De C V","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","1.5","16919.28"
"SEAU223960953","19/01/2023","General Motors De Argentina S R L","Autoneum Mexico Operations S A","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","6","11080.54"
"SEAU223960896","19/01/2023","General Motors De Argentina S R L","Janesville De Mexico","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Cla Cla Ncm","Houston, Tx","Tampico","Mexico","3","8412.92"
"SEAU224047304","19/01/2023","General Motors De Argentina S R L","Henniges Automotive Mexico Torreo","Automotive Mercaderi Transito Aduana Domicil Iaria General Motors Argen Tina Ncm","Houston, Tx","Tampico","Mexico","1.5","3989.41"
"SEAU223990461","19/01/2023","General Motors De Argentina General Motors De Argentina S R L","Henniges Automotive Mexico Torreo","Automotive Mercaderi Transito Aduana Domicil Iaria General Motors Argen Tina Invoi Ncm","Houston, Tx","Tampico","Mexico","1.5","3687.77"
"SEAU224134836","19/01/2023","General Motors De Argentina S R L","Trw Occupant Restraints De Chihuahu","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Tampico","Mexico","1","8207.89"
"SEAU223960896","19/01/2023","General Motors De Argentina S R L","Janesville De Mexico","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Cla Cla Ncm","Houston, Tx","Tampico","Mexico","3","8412.92"
"SEAU223988228","19/01/2023","General Motors De Argentina S R L","Henniges Automotive Mexico Torreon","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Tampico","Mexico","1.5","3989.41"
"SEAU223960953","19/01/2023","General Motors De Argentina S R L","Autoneum Mexico Operations S A","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","6","11080.54"
"SEAU223688035","13/01/2023","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Tampico","Mexico","1.5","3989.41"
"SEAU223716832","13/01/2023","General Motors De Argentina S R L","General Motors De Mexico S De R L De C V","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","2","17885.9"
"SEAU223716880","13/01/2023","General Motors De Argentina S R L","General Motors De Mexico S De Rl","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","4","35772.26"
"SEAU223791907","13/01/2023","General Motors De Argentina S R L","Poliuretanos S W S A De C V","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","1.5","1749.99"
"SEAU223854375","13/01/2023","General Motors De Argentina S R L","Filtertek De Mexico","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Tampico","Mexico","1.5","1679.68"
"HLCUME3MJ23440AA","11/01/2023","General Motors De Argentina S R L","Gm De Mexico S De Rl De Cv","Automotive Mercaderia Transito Aduana Domiciliaria General Motors Argentina Ncm Consolidated Cargo","Houston, Tx","Tampico","Mexico","1","3609"
"DSVF0302120017","10/01/2023","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","898"
"DSVF0302110143","10/01/2023","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","898"
"DSVF0302120401","10/01/2023","General Motors De Argentina S R L","Iee Sensing Gdl Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","125"
"DSVF0302120467","10/01/2023","General Motors De Argentina S R L","Sodecia Ramos D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","180"
"DSVF0302110701","10/01/2023","General Motors De Argentina S R L","Vitesco Technologies Mexico S De R","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1176"
"DSVF0302120053","10/01/2023","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","443"
"DSVF0302110373","10/01/2023","General Motors De Argentina S R L","Gates De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","378"
"DSVF0302120513","10/01/2023","General Motors De Argentina S R L","Grupo Abc De Mexico Av Norte","Automotive","Houston, Tx","Veracruz","Mexico","1.06","18"
"DSVF0302120114","10/01/2023","General Motors De Argentina S R L","Cikautxo De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","169"
"DSVF0302120054","10/01/2023","General Motors De Argentina S R L","Elring Klinger Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","590"
"DSVF0302120514","10/01/2023","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","384"
"DSVF0302120469","10/01/2023","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","49"
"DSVF0302120470","10/01/2023","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","4207"
"DSVF0302120172","10/01/2023","General Motors De Argentina S R L","Vitesco Technologies Mexico S De R","Automotive","Houston, Tx","Veracruz","Mexico","1.5","735"
"DSVF0302110700","10/01/2023","General Motors De Argentina S R L","Iee Sensing Gdl Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","125"
"DSVF0302120057","10/01/2023","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","0","898"
"DSVF0302120247","10/01/2023","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","127"
"DSVF0302120133","10/01/2023","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","0","170"
"DSVF0302110671","10/01/2023","General Motors De Argentina S R L","Mahle De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","183"
"DSVF0302120468","10/01/2023","General Motors De Argentina S R L","Nippon Seiki De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","0","46"
"DSVF0302120079","10/01/2023","General Motors De Argentina S R L","Nippon Seiki De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","126"
"DSVF0302120515","10/01/2023","General Motors De Argentina S R L","Tenneco Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","2771"
"DSVF0302110601","10/01/2023","General Motors De Argentina S R L","Brose Mexico Calle","Automotive","Houston, Tx","Veracruz","Mexico","1.5","402"
"DSVF0302120265","10/01/2023","General Motors De Argentina S R L","Henniges Automotive De Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","402"
"DSVF0302120277","10/01/2023","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","350"
"DSVF0302110596","10/01/2023","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","601"
"DSVF0302120346","10/01/2023","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","443"
"DSVF0302120471","10/01/2023","General Motors De Argentina S R L","Stabilus Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","145"
"DSVF0302110699","10/01/2023","General Motors De Argentina S R L","Reutter Fg S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","95"
"DSVF0302120154","10/01/2023","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","107"
"DSVF0302110702","10/01/2023","General Motors De Argentina S R L","General Motors De Argentina S R L","Automotive","Houston, Tx","Veracruz","Mexico","1.5","36"
"DSVF0302120394","10/01/2023","General Motors De Argentina S R L","Henniges Automotive De Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","665"
