"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"CMDUTWN0756456","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Distribution Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","9916"
"CMDUTWN0756084P","03/03/2023","Tesla Inc","Pegatron Corp","Plts Inverter Cust Cust Shp List Ship Milan Drive Sparks Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","7558"
"CMDUTWN0757903","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Distribution Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","9916"
"CMDUTWN0756446","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Distribution Cust Shp List Ship Milan Warehouse Milan Ste Sparks Sparks Cnee Risks Account Phone Ext Mobile","Oakland, Ca","Taipei","Taiwan","1.5","10116"
"CMDUTWN0756084K","03/03/2023","Tesla Inc","Pegatron Corp","Plts Front Body Controller Cust Shp List Ship Atlantis Court Livermore Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn Twn Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","6280"
"CMDUTWN0756084Z","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Controller Cust Shp List Ship Gigafactory Ireland Warehouse Ireland Sparks Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","8022"
"CMDUTWN0756084U","03/03/2023","Tesla Inc","Pegatron Corp","Plts Body Controller Cust Shp List Ship Atlantis Court Livermore Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","5293"
"CMDUTWN0756084V","03/03/2023","Tesla Inc","Pegatron Corp","Plts Body Controller Cust Shp List Ship Atlantis Court Livermore Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","5308"
"CMDUTWN0753144A","03/03/2023","Tesla Inc","Pegatron Corp","Plts Charge Port Module Cust Shp List Ship Livermore Discovery Discovery Livermore Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn Twn Twn Twn Twn","Oakland, Ca","Taipei","Taiwan","1.5","6065"
"CMDUTWN0755000","03/03/2023","Tesla Inc","Pegatron Corp","Plts Battery Monitor Board Cust Cust Cust Cust Cust Cust Cust Cust Shp List Ship Gigafactory Ireland Warehouse Ireland Sparks Cnee Risks Account Phone Ext Mobile","Oakland, Ca","Taipei","Taiwan","1.5","7920"
"CMDUTWN0756084R","03/03/2023","Tesla Inc","Pegatron Corp","Plts Front Body Controller Cust Shp List Ship Atlantis Court Livermore Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","6583"
"SCNL1US2302008","03/03/2023","Sa Automotive Ltd","Pegatron Corp","Telephony Bcm Telephony Saa Tak Cust Cust","Los Angeles, Ca","Taipei","Taiwan","1.5","170"
"CMDUTWN0756084AE","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Controller Cust Shp List Ship Gigafactory Ireland Warehouse Ireland Sparks Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","8042"
"CMDUTWN0756453","03/03/2023","Tesla Inc","Pegatron Corp","Plts Chargeport Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","10420"
"CMDUTWN0756457","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Distribution Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","10046"
"CMDUTWN0756454","03/03/2023","Tesla Inc","Pegatron Corp","Plts Front Body Controller Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","7932"
"CMDUTWN0757904","03/03/2023","Tesla Inc","Pegatron Corp","Plts Body Controller Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1","4085"
"CMDUTWN0757902","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Distribution Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","9916"
"CMDUTWN0756084J","03/03/2023","Tesla Inc","Pegatron Corp","Plts Body Controller Cust Shp List Ship Atlantis Court Livermore Cnee Risks Account Phone Ext Mobile Covered Bls Twn Twn Twn Twn Twn","Los Angeles, Ca","Taipei","Taiwan","1.5","5404"
"CMDUTWN0756458","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Distribution Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","9916"
"CMDUTWN0757901","03/03/2023","Tesla Inc","Pegatron Corp","Plts High Voltage Distribution Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","1.5","9916"
"CMDUTWN0757894","03/03/2023","Tesla Inc","Pegatron Corp","Plts Wall Connector Cust Shp List","Los Angeles, Ca","Taipei","Taiwan","2","18317"
"CMDUTWN0755942","03/03/2023","Tesla Inc","Pegatron Corp","Plts Wall Connector Cust Shp List Ship Murphy Parkway Lathrop Cnee Risks Account Phone Ext Mobile","Oakland, Ca","Taipei","Taiwan","2","18106"
"OERT201701M00678","01/03/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical Emi Gasket Screws Steel Nut Transformer Inductor Resistor","Long Beach, Ca","Shanghai","China","1.5","6928"
"OERT201701M00677","01/03/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical Tube Bracket Cold Plate","Long Beach, Ca","Shanghai","China","1.5","5148"
"DMALSHAF04752","27/02/2023","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5783"
"WLSISH23016279LG","27/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Mechanical Nuts Iron Steel Pcb Cold","Long Beach, Ca","Shanghai","China","1.5","9059"
"WLSISH23016283LG","27/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Pcb Inductor Resistor Connector Cold Plate","Long Beach, Ca","Shanghai","China","1.5","6966"
"WLSISH23026284LG","27/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Capacitance Other Cold Plate","Long Beach, Ca","Shanghai","China","1.5","5737"
"WLSISH23016282LG","27/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Cold Plate","Long Beach, Ca","Shanghai","China","1.5","7650"
"DMALSHAF08112","27/02/2023","Sagemcom Brasil Comunicacoes Ltda","Pegatron Corp","Pcb Antenna Cable","Los Angeles, Ca","Shanghai","China","1","132"
"EXDO621824460","27/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1.5","5620"
"DMALSHAF03710","27/02/2023","Pegatron Corp","Pegatron Corp","Computer Partsshipping Plts","Los Angeles, Ca","Shanghai","China","1.5","13011"
"EXDO621824461","27/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1","1880"
"WLSISH23026285LG","27/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Capacitance Other Connector Inductor Pcb Col","Long Beach, Ca","Shanghai","China","1.5","8610"
"WLSISH23016280LG","27/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Inductor Transformer Resistor Connector Gnd","Long Beach, Ca","Shanghai","China","1.5","4667"
"WLSISH23016281LG","27/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Cold Plate","Long Beach, Ca","Shanghai","China","1.5","7100"
"DMALSHAF04753","26/02/2023","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6073"
"DMALSHAF06671","26/02/2023","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","15338"
"DMALSHAF04753","26/02/2023","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6073"
"DMALSHAF07425","26/02/2023","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6073"
"DMALSHAF06671","26/02/2023","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","15338"
"DMALSHAF07425","26/02/2023","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6073"
"DFDSTP90037602","25/02/2023","Daintree Networks Inc","Pegatron Corp","Zigbee Wireless Controller","Los Angeles, Ca","Taipei","Taiwan","1.5","363"
"EXDO6395773858","24/02/2023","Arris Technology Inc","Pegatron Corp","","Tacoma, Wa","Shanghai","China","1.5","3699"
"EMLTSIN00009920","24/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Long Beach, Ca","Singapore","Singapore","1.5","12925"
"EXDO6395773858","24/02/2023","Arris Technology Inc","Pegatron Corp","","Tacoma, Wa","Shanghai","China","1.5","3699"
"HDMUSINM627980A1","24/02/2023","Sagemcom Usa Llc","Pegatron Corp On Behalf Of S","Wifi Router","Long Beach, Ca","Singapore","Singapore","1.5","12972"
"MLTOMTPE23020004","24/02/2023","Yanfeng Us Automotive Interior","Pegatron Corp","Usb Hub","Long Beach, Ca","Kao Hsiung","Taiwan","1.5","4350"
"DSVFSIN0339219","23/02/2023","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1.5","7586"
"DSVFSIN0339219","23/02/2023","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1.5","7586"
"DSVFSIN0338198","21/02/2023","Arris Solutions Inc","Pegatron Corp","Top Boxverizon Scac Dsvfbl Sin","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","11463"
"DMALSHAF05802","20/02/2023","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","15338"
"OERT201701M00706","20/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","3150"
"EXDO621824316","20/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1","2380"
"EXDO621824315","20/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1.5","6613"
"MEDUSI899353","20/02/2023","Sagemcom Usa Llc","Pegatron Corp On Behalf Of S","Top Diw Altice Sagem Wifi Router Fast Sagem Dsl Fast Frontier Sagem Dsl Fast Frontier Sagem Wifi Repeater Octavian Bls Sagem","New York/Newark Area, Newark, Nj","Singapore","Belgium","6.5","45842"
"DMALSHAF06227","20/02/2023","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Cable","Long Beach, Ca","Shanghai","China","1","162"
"OERT201701M00702","20/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Rubber Pad Mechanical Emi Gasket Inductor Wave Filter Capacitance Other Resistor Connector Capacitance Mlcc Gnd Wire Pcb Tube Bracketnuts Iron Steel","Long Beach, Ca","Shanghai","China","1.5","6556"
"OERT201701M00707","20/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical Cold Plate","Long Beach, Ca","Shanghai","China","1.5","7536"
"EXDO621824316","20/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1","2380"
"EXDO621824315","20/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1.5","6613"
"DMALSHAF00911","20/02/2023","Pegatron Corp","Pegatron Corp","Computer Plts","Los Angeles, Ca","Shanghai","China","1.5","6073"
"DMALSHAF00910","20/02/2023","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5617"
"OERT201701M00617","19/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","4872"
"OERT201701M00618","19/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical Tube Bracket","Long Beach, Ca","Shanghai","China","1.5","7834"
"OERT201701M00619","19/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical Screws Emi Gasket Gasket Nut","Long Beach, Ca","Shanghai","China","1.5","8492"
"OERT201701M00615","19/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","3508"
"OERT201701M00616","19/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","3350"
"MEDUSI896193","18/02/2023","Sagemcom Usa Llc","Pegatron Corp On Behalf Of S","Wifi Repeater Super Pod Sage Super Pod Chart Gem","New York/Newark Area, Newark, Nj","Singapore","Belgium","1.5","10132"
"EMLTSIN00009584","18/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","11853"
"DSVFSIN0336889","18/02/2023","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1.5","4554"
"MEDUSI895773","18/02/2023","Sagemcom Usa Llc","Pegatron Corp On Behalf Of S","Wifi Router Fast Sagem Dsl Fast Frontier Sagem Pon Fast Charter Sagem","New York/Newark Area, Newark, Nj","Singapore","Belgium","4.5","35832"
"DSVFSIN0338158","18/02/2023","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1","17"
"EMLTSIN00009583","18/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","4791"
"DSVFSIN0336891","18/02/2023","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1.5","8985"
"HDMUSINM056273A1","18/02/2023","Sagemcom Usa Llc","Pegatron Corp On Behalf Of S","Wifi Router","Los Angeles, Ca","Singapore","Singapore","1.5","13012"
"EMLTSIN00009582","18/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","5235"
"DSVFSIN0340721","17/02/2023","Arris Solutions Inc","Pegatron Corp","Top Boxpo Scac Dsvfbl","Los Angeles, Ca","Singapore","Singapore","1","3598"
"EXDO621824317","17/02/2023","Phillips Medisize Corportation","Pegatron Corp","Electronic Cigarette Device","Seattle, Wa","Shanghai","China","1","2215"
"EXDO621824377","17/02/2023","Phillips Medisize Corportation","Pegatron Corp","Electronic Cigarette Device","Seattle, Wa","Shanghai","China","1","71"
"EMLTSIN00010262","17/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1.5","12925"
"EXDO621824317","17/02/2023","Phillips Medisize Corportation","Pegatron Corp","Electronic Cigarette Device","Seattle, Wa","Shanghai","China","1","2215"
"DSVFSIN0340721","17/02/2023","Arris Solutions Inc","Pegatron Corp","Top Boxpo Scac Dsvfbl","Los Angeles, Ca","Singapore","Singapore","1","3598"
"EXDO621824377","17/02/2023","Phillips Medisize Corportation","Pegatron Corp","Electronic Cigarette Device","Seattle, Wa","Shanghai","China","1","71"
"HDMUSINM615221A1","17/02/2023","Sagemcom Usa Llc","Pegatron Corp On Behalf Of S","Wifi Repeater","New York/Newark Area, Newark, Nj","Singapore","Singapore","4.5","31258"
"DMERDFS715003882","15/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Cold Plate Transformer Ferrite Core","Los Angeles, Ca","Shanghai","China","1.5","7800"
"DSVFSIN0339305","14/02/2023","Arris Solutions Inc","Pegatron Corp","Top Boxverizon Plts Scac Dsvfbl Sin","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","11463"
"EMLTSIN00009153","13/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","1.5","10590"
"OFSHELAX2301335","13/02/2023","Yanfeng Us Automotive Interior","Pegatron Corp","Usb Hub","Los Angeles, Ca","Taipei","Taiwan","1.5","2692"
"EXDO621824048","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1","2380"
"EXDO621824048","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1","2380"
"EXDO621824208","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1.5","6613"
"EXDO621824047","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1.5","6613"
"EXDO621824209","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1","2380"
"EXDO621824208","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1.5","6613"
"DMALSHAE101517","13/02/2023","Pegatron Corp","Pegatron Corp","Computer Plts","Los Angeles, Ca","Shanghai","China","1.5","5541"
"EXDO621824209","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1","2380"
"EXDO621824047","13/02/2023","Go Direct America Inc","Pegatron Corp","Electronic Cigarette Device","Los Angeles, Ca","Shanghai","China","1.5","6613"
"EXDO6395774871","12/02/2023","Arris Technology Inc","Pegatron Corp","Ion Batter Pack","Seattle, Wa","Shanghai","China","1","2119"
"EXDO6395775818","12/02/2023","Arris Technology Inc","Pegatron Corp","Ion Batter Pack","Seattle, Wa","Shanghai","China","1.5","5337"
"EMLTSIN00009720","10/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","12373"
"DFDSTP90037223","09/02/2023","Zebra Technologies International","Pegatron Corp","Plts","Los Angeles, Ca","Chi Lung","Taiwan","1.5","1542"
"DMERDFS715003886","08/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Mechanical","Los Angeles, Ca","Shanghai","China","1","5050"
"DMERDFS715003883","08/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Mechanical","Los Angeles, Ca","Shanghai","China","1","3444"
"DMERDFS715003884","08/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Emi Gasket","Los Angeles, Ca","Shanghai","China","1","7397"
"OERT201701M00228","05/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","7828"
"OERT201701M00226","05/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Cold Plate","Long Beach, Ca","Shanghai","China","1.5","7060"
"OERT201701M00225","05/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","3172"
"WLSISH23016225LG","05/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Capacitance Other Ligjt Touch Connector Indu","Long Beach, Ca","Shanghai","China","1","3858"
"WLSISH23016226LG","05/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Rubber Pad Mechanical Integrated Circuit Waveance Mlcc Cold Plate Pcb","Long Beach, Ca","Shanghai","China","1","6196"
"DMALSHAE99700","05/02/2023","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"OERT201701M00227","05/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","8088"
"OERT201701M00229","05/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Cold Plate Connector","Long Beach, Ca","Shanghai","China","1.5","7596"
"OERT201701M00224","05/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Mechanical","Long Beach, Ca","Shanghai","China","1.5","3172"
"OERT201701M00230","05/02/2023","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Cold Plate","Long Beach, Ca","Shanghai","China","1.5","7460"
"WLSISH23016238LG","05/02/2023","Pegatron Technology Texas Inc","Pegatron Corp","Pcb Connector Gnd Wire Cold Plate Pcb Connector","Long Beach, Ca","Shanghai","China","3","22088"
"EMLTSIN00009152","03/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","11853"
"EMLTSIN00009320","03/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","12841"
"EMLTSIN00008668","03/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Kao Hsiung","Singapore","1","4884"
"SCNL1US2301055","03/02/2023","Sa Automotive Ltd","Pegatron Corp","Telephony Bcm Telephony Saa Tak Cust","Los Angeles, Ca","Taipei","Taiwan","1.5","85"
"SCNL1US2301068","03/02/2023","Sa Automotive Ltd","Pegatron Corp","Telephony Bcm Telephony Saa Tak Cust","Los Angeles, Ca","Taipei","Taiwan","1.5","85"
"EMLTSIN00009321","03/02/2023","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","9465"
"MLTOMTPE22120119","01/02/2023","Yanfeng Us Automotive Interior","Pegatron Corp","Usb Hub","Oakland, Ca","Taipei","Taiwan","1","2277"
"MLTOMTPE22120120","01/02/2023","Yanfeng Us Automotive Interior","Pegatron Corp","Usb Hub","Oakland, Ca","Taipei","Taiwan","1","1240"
