"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"NYKS550013851","31/07/2022","Bmw Of North America Inc","Rolls Royce Motors Cars Gmbh","Unpacked Rolls Royce Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","28083"
"NYKS500026226","31/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","37726"
"NYKS700009071","31/07/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","179742"
"NYKS500026225","31/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Perattached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","30359"
"NYKS500026178","31/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","522231"
"NYKS550013850","31/07/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","159079"
"NYKS500026059","30/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","61407"
"NYKS500026065","30/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","887767"
"NYKS500026058","30/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","1029017"
"NYKS550013830","18/07/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rollsroyce Cullinan Black Badge Slatv Slatv Xnu Slatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Xnu Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Rolls Royce Ghost Black Badge Scatd Xnu Scatd Rolls Royce Ghost Extended Wheelbase Scatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","50970"
"NYKS550013829","18/07/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","245112"
"NYKS500026073","18/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Asper Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","152440"
"NYKS500026074","18/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","36059"
"NYKS500026106","18/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1773999"
"NYKS550013781","14/07/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rollsroyce Cullinan Black Badge Slatv Slatv Slatv Slatv Slatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Ghost Scatv Scatv Xnu Scatv Scatv Scatv Scatv Xnu Scatv Rolls Royce Ghost Black Badge Scatd Scatd Rolls Royce Phantom Extended Wheelbase Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","59626"
"NYKS550013780","14/07/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","244368"
"NYKS500025989","14/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","592799"
"NYKS500026045","14/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","430750"
"NYKS700009040","13/07/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1044829"
"NYKS500025978","01/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","812607"
"NYKS500025957","01/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","71346"
"NYKS500025980","01/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Ial Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2200"
"NYKS500025981","01/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Max Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2500"
"NYKS550013742","01/07/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","588117"
"NYKS500025979","01/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Ialx Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2300"
"NYKS550013743","01/07/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rollsroyce Cullinan Black Badge Slatv Slatv Slatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Rolls Royce Ghost Scatv Rolls Royce Ghost Extended Wheelbase Scatv Rolls Royce Phantom Extended Wheelbase Scatt Scatt Scatt Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","38839"
"NYKS500025956","01/07/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","885217"
"NYKS500025903","24/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","419486"
"NYKS500025894","24/06/2022","Bmw Of North America Inc","Bmw Ag","Wrapped Racks Tires Rims Details Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","6054"
"NYKS550013718","24/06/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rolls Royce Cullinan Black Badge Slatv Rolls Royce Cullinan Slatv Rolls Royce Ghost Scatv Scatv Rolls Royce Ghost Black Badge Scatd Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","13307"
"NYKS500025862","24/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","388569"
"NYKS550013717","24/06/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","404820"
"NYKS700008995","24/06/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","728214"
"NYKS500025819","17/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","781403"
"NYKS550013708","17/06/2022","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Rolls Royce Cullinan Black Badge Slatv Slatv Slatv Slatv Slatv Xnu Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Xnu Rolls Royce Ghost Extended Wheelbase Scatv Scatv Rolls Royce Ghost Black Badge Scatd Scatd Scatd Scatd Rolls Royce Phantom Scatt Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","108787"
"NYKS500025820","17/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","25360"
"NYKS550013707","17/06/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","236568"
"NYKS500025851","17/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","431199"
"NYKS500025750","16/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmwautomobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","259831"
"NYKS500025787","16/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmwautomobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1378288"
"NYKS550013671","16/06/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","183023"
"NYKS500025751","16/06/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","75148"
"NYKS550013672","16/06/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rolls Royce Cullinan Black Badge Slatv Slatv Slatv Slatv Slatv Rolls Royce Cullinan Slatv Rolls Royce Ghost Scatv Rolls Royce Ghost Extended Wheelbase Scatv Rolls Royce Phantom Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","24850"
"NYKS700008991","10/06/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","554446"
"CMDUHBG1636854","04/06/2022","Bmw Of North America Inc","Bmw Motorrad Ag","Bmw Motorcycle Imo Class Emergency Contact Contract Marking Labeling Placarding Provisions Shall Apply General Cma Cgm Terms Conditions Under Www Cma Cgm Psn Vehicle Flammable Liquid Powered Imdg Class","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","10319"
"NYKS500025701","26/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","351213"
"NYKS500025666","26/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","411441"
"NYKS500025667","26/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","61659"
"NYKS700008938","26/05/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","610823"
"NYKS500025641A","25/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Alpina Gran Coupe Shipped Board Overlanded Car Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","2191"
"NYKS550013618","25/05/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","409730"
"NYKS500025641","25/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","535717"
"NYKS500025641","25/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","537908"
"NYKS500025665","25/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Incl Measurement Equipment Test Purposes Only Shipped Onboard Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1987"
"NYKS500025663","25/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","463806"
"NYKS500025642","25/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","94461"
"NYKS500025664","25/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Sav Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1850"
"NYKS550013619","25/05/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rolls Royce Cullinan Black Badge Slatv Slatv Slatv Rolls Roycecullinan Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Rolls Royce Ghost Black Badge Scatd Scatd Rolls Royce Phantom Scatt Rolls Royce Phantom Extended Wheelbase Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","61539"
"NYKS500025589","08/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","24899"
"NYKS500025614","08/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","809357"
"NYKS500025588","08/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","439110"
"NYKS550013575","08/05/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","128088"
"NYKS550013574","08/05/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Rolls Royce Motor Vehicles Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","55296"
"NYKS500025615","08/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Ialx Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2235"
"NYKS500025563","01/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","870949"
"NYKS500025564","01/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Limousine Lwb Pre Productioncar Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2444"
"NYKS500025571","01/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1750"
"NYKS550013558","01/05/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Mini Cooper Tuerer Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","1361"
"NYKS550013557","01/05/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Rolls Royce Ghost Black Badge Scatd Xnu Scatd Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","5108"
"NYKS500025590","01/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","370700"
"NYKS500025578","01/05/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","306473"
"NYKS700008894","01/05/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","793968"
"NYKS500025369","28/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","337352"
"NYKS500025447","28/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Limousine Vehicle Test Purposes Shipped Board Freightcollect Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2500"
"NYKS550013539","28/04/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rolls Royce Cullinan Black Badge Slatv Slatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Xnu Scatv Scatv Scatv Rolls Royceghost Black Badge Scatd Scatd Xrolls Royce Phantom Scatt Scatt Scatt Rolls Royce Ghost Extended Wheelbase Scatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","94715"
"NYKS500025446","28/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","231630"
"NYKS500025370","28/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Asper Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","61314"
"NYKS700008892","28/04/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","859817"
"NYKS550013538","28/04/2022","Bmw Of North America Inc","Bayerische Motorenwerke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","19608"
"NYKS500025480","23/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","452600"
"NYKS500025481","23/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Asper Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","36745"
"NYKS500025511","23/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","313456"
"NYKS550013453","12/04/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rolls Royce Cullinan Black Badge Slatv Slatv Slatv Slatv Rolls Royce Cullinana Slatv Slatv Slatv Slatv Rolls Royce Ghost Black Badge Scatd Scatd Scatd Scatd Scatd Scatd Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Rolls Royce Phantom Scatt Scatt Scatt Rolls Royce Phantom Extended Wheelbase Scatt Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","64426"
"NYKS500025351","12/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","632920"
"NYKS500025405","12/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","455338"
"NYKS500025406","12/04/2022","Bmw Of North America Inc","Bmw Ag","Bmw Unpacked Bmw Automobile Bmw Incl Measurement Equipment Vehicle Test Purposes Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1850"
"NYKS550013452","12/04/2022","Bmw Of North America Inc","Bayerische Motorenwerke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","130520"
"NYKS500025243","02/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Asper Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","44947"
"NYKS500025244","02/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","392665"
"NYKS550013397","02/04/2022","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Rolls Royce Cullinan Black Badge Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Ghost Scatv Xnu Scatv Scatv Scatv Scatv Rolls Royce Ghost Black Badge Scatd Scatd Scatd Scatd Rollsroyce Phantom Extended Wheelbase Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","76569"
"NYKS500025344","02/04/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","798973"
"NYKS550013396","02/04/2022","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","145318"
"NYKS700008841","28/03/2022","Bmw Of North America Inc","Bmw Ag","Units","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","722072"
"NYKS500025214","28/03/2022","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","103488"
